sinr_mean,sinr_std,rsrp_mean,rsrp_std,rsrq_mean,ul_throughput,dl_throughput,retx_rate,packet_loss_rate,inter_arrival_variance,buffer_occupancy,prb_utilization_ul,prb_utilization_dl,grant_count,cqi_variance,jamming_type
1.2961635514560403,2.7445797386976896,-91.16476707009761,1.3435499603083696,-17.765529488640396,1550314.4263239324,9972989.70569346,0.24096215155009587,0.024957505377817,0.1598046098032131,0.5211836881518983,0.07332692375821094,0.10001417830114882,18.120832646041098,0.06246375294861947,sweep
-1.8230442800845565,3.22411139794273,-111.06476204169718,2.8501261867740717,-28.46929178953569,2136721.399408152,375693.92762487486,0.5483642109612216,0.36617697906910684,3.6501935727175243,0.861959408298373,0.28268555558068525,0.05532556196626083,4.0,1.3881838669333701,power
5.376993661784084,6.485656912053209,-120.7523471965991,16.568366646938266,-30.123881998078197,121549.57220276866,1115129.0469873056,0.5943669645219533,0.4919851052807105,3.4395512638930676,0.8711471852777526,0.28712605808042513,0.1604533912389148,13.0,8.184698184189902,power
5.386729392444554,1.211550197841715,-92.06416482653509,11.811994017606706,-13.814241726497865,1983160.67825209,36024897.79472174,0.11581394415634405,0.023233112560685897,2.5750678773489426,0.6625522108459537,0.17684605328481684,0.48908963556326857,9.524601121144851,0.5886401217505401,intelligent
-0.3243965133049926,5.599022626620982,-101.74527606062426,2.8745256256550857,-18.975625961610067,3405998.009726694,4518692.271553295,0.39375354964718645,0.1623351789238653,1.2812665399501904,0.580575206914601,-0.023046123032690848,-0.04909445911111741,-4.541582383153074,0.791892604506295,sweep
5.087794510515599,6.95645368478215,-93.96004768047834,10.280783469145636,-19.638079007018447,5595280.150339519,40793080.4536515,0.19350823803614456,0.0799643674952771,1.0728110824828065,0.2172288568684484,0.2664462541612362,0.259069895882995,16.247168611154294,4.06485797061464,sweep
0.4179814178712757,3.219880440435394,-97.61653840719318,11.031727136541827,-21.46322389391699,2988040.970258262,11907554.111108417,0.3541546637074611,0.07531272652693073,0.5640869575866866,0.48105469285481467,0.07606831560099961,0.06292965412419697,5.31225938515752,2.61822035676153,sweep
0.23056847412658515,1.3854466871328426,-103.26357648421049,2.301851074716303,-14.3557766622848,19674431.99628959,21625233.298210934,0.3247506832634263,0.042657600099321895,3.282456344510603,0.4769649859517004,0.17372709829671276,0.3253397797620983,17.722470241151676,3.8171905550848653,sweep
-0.8287479022650951,32.97634895105977,-104.3922059731715,11.108040825118898,-31.758363685342626,277896.96978248603,72649.62378880256,0.41802312464048375,0.3714581622696959,1.7117146784578077,0.761840719081535,0.09928693765949585,0.14977969460162385,8.0,10.523593327178965,power
2.6532297458444503,2.104178810379847,-102.84822642765658,5.024455751919255,-4.3527697552615106,4053421.108202545,4031308.034911175,0.16289534658706004,0.02037427464793438,5.56841785295423,0.45359942228428207,0.12855403446975688,0.23794349941050716,18.522443461735197,0.08088696709750687,intelligent
7.1947963250342815,4.323783713928332,-109.4842283532568,1.1891773821092708,-18.798993983043278,843721.7646164946,1688897.6442588945,0.126643707381086,0.06076760646917651,2.4672265193944964,0.340670912360943,0.24005953710436673,0.1862658512540631,3.962680300791366,2.811384387018868,intelligent
-3.3120874933462656,5.370375444431348,-137.9876248824528,22.535549421947305,-23.838809469686414,361232.1447342045,144832.5333298504,0.6298559663133014,0.40672748241757267,7.481390927464172,0.7492826495338334,0.7678571187477944,0.05971554657091764,7.0,0.2663119315783839,power
5.965119118627715,8.53133500276599,-86.81801173457957,10.852390937973944,-13.093158776294025,4415870.190097477,8384936.578702962,0.1520335532934165,0.0012846291361555682,2.040768945530547,0.5637034830325338,0.2176778272758552,0.3132670221934711,17.272463162828277,2.9893854979176724,intelligent
-3.2167024359759564,1.041731016677471,-78.41744178696578,8.273466170296052,-22.4643503456405,106741.81145395199,260274.99538747533,0.44501453408279956,0.3232338508875809,25.687822628904367,0.5683157819718754,0.2716307556643188,0.0731837579109467,13.0,21.119529524943047,power
-0.3290585694199615,7.813183669189651,-95.956181699371,1.4232814110562235,-13.555062901852072,60141.291283701925,251362.6612573431,0.5426781187176194,0.24923137707822987,0.1800853021641024,0.7863916079317474,0.09273750401233521,0.06576788628117503,13.0,0.727186667614895,power
14.983253107934951,9.408672218580698,-93.8553170776692,0.22502884290295083,-23.754159563338643,2820639.874779774,19185868.442989655,0.19250978022774917,0.011841618654494051,0.3719284631363619,0.2701449429583587,0.29120158631991205,0.19928459717138158,17.274620176986677,0.9250828326929466,intelligent
9.158726533007636,3.0426763610469303,-114.57091204176811,2.7118687756946827,-18.5166278030164,1988377.4898605326,10754658.893292973,0.06515542761622561,0.017036802880939363,0.09516629574824712,0.5008777468961471,0.23138299373135313,0.2253286947395296,15.02186493314111,5.3491038820392065,intelligent
0.6849339204236188,1.3018547423205828,-91.7903200024931,1.6808898440090692,-15.909808445778104,6630917.655072463,16632498.765626017,0.4356777395138312,0.0731187706269069,2.5785067460691034,0.28591701314400836,0.018806632298972226,0.014789464807524726,1.814749948234443,1.005042277677638,sweep
-0.16197964079452015,5.231692930731552,-89.80374838122869,11.236543452977724,-16.43943215055245,2660597.5909826965,4978443.365667062,0.38532712843405237,0.08536880146371406,11.964095207096614,0.613581533487688,0.0945270447974169,0.08071825740411856,12.164487409785108,2.861458795601642,sweep
-0.5540968194689065,5.053802345011078,-97.8472562251545,2.323981124601043,-34.029583895320485,50674.15219473816,41649.1681080318,0.7671395898115216,0.36516100041014615,0.3941367672955427,0.8737524753734358,0.07038416138042938,0.10137023109119117,14.0,1.751151864098042,power
8.093405515341326,3.352137496742802,-88.13909757465423,8.910181758882462,-14.898983089643261,2490748.6792648174,9949886.214172611,0.17250780042140754,0.00942542319286868,0.4818751883888407,0.5051485906118574,0.4242738658116284,0.5722833662616355,16.027693750574727,3.0972379690970944,intelligent
0.12571078442908298,3.8616197387755378,-94.09476802212569,7.974381814151517,-12.418443697338843,3449498.597609112,14380173.10707836,0.3810271829802616,0.09427528284892855,0.8605905934080057,0.5789159155429233,-0.02503777375877492,-0.03689403736914749,-1.98889830921794,2.5270615573837096,sweep
4.438892961587876,2.2100140045330168,-81.88413947443395,1.3538368233654654,-19.03294140578109,3531373.4443913186,4450269.4778837105,0.09371670935675237,0.022838748699297563,1.5186799630784362,0.6121550593948207,0.11175238806438835,0.2475529760637492,13.624214232918833,1.408617756195402,intelligent
2.9796932241676335,1.5071311634305329,-96.75050111417853,2.4595598379897323,-20.70063240971135,6276807.156686015,12430252.341429003,0.3978869879318138,0.08771512520182963,1.7693017926874686,0.620639718253608,0.10690181315315485,0.07831817995598614,6.60106764628595,3.712146847045147,sweep
0.2728475614050216,8.891334321798608,-89.37410163578907,26.077904440083294,-16.811929699803564,2893893.425820759,14252306.775835384,0.5064490077042733,0.06179607666668608,0.762533888839536,0.590118847350631,-0.02952714124519449,-0.04714399206305826,-3.1285144751601273,1.5568058122875732,sweep
0.34618084256733417,5.584825619767768,-93.56754509679934,1.9297870537094752,-24.89572615500679,211128.157917256,372876.01030412904,0.7266659407500149,0.3333023595229064,0.5166764142540813,0.8538230369821304,0.38980518179672613,0.2950188046851471,8.0,10.293307560300951,power
5.013754048405005,10.3667415321468,-108.23885554829779,0.34774655995963377,-10.931945858612224,5293880.015658421,15606067.982917089,0.055513259040965886,0.01717156866871551,1.4109113312550827,0.861568350402245,0.3944991920192149,0.09765728550558697,13.579839926162634,5.244545622966863,intelligent
-1.6378131500697042,5.587042860684215,-95.25782354222069,3.1518095431987376,-23.77782201370262,2555146.7091938667,32911195.572100457,0.4080329357205148,0.06537826697061118,5.643933453784506,0.86891866252761,0.09633046514488053,0.2300665809209572,20.05163003359916,2.168876950155645,sweep
-1.2123564579682575,24.92928820579627,-108.88868640681365,0.2116152183306621,-26.479386694986598,74332.58373041547,34984.869330511574,0.6577122928379072,0.28434135210825917,2.4683882308665672,0.632694852648066,0.06297420598954381,0.2990737379351674,11.0,1.6207238956565617,power
0.8294020061768196,5.402175272321932,-81.98183282573817,5.911434769904399,-31.099070437981354,203537.0142733039,361565.4010293162,0.605682917693706,0.348660078816504,4.357479337298742,0.956448243632527,0.12833050683610087,0.09885841827195797,11.0,7.181038155579071,power
10.275824287266254,1.2052586106228187,-80.17153740783036,4.228121161688989,-19.23482797807952,7977864.789205075,6728853.259120633,0.30138437683773994,0.023649487012701607,0.09375896649103245,0.7055748647541399,0.2423459766548383,0.18714830095365775,9.975901510356566,0.036950428546783015,intelligent
-0.7774849784822319,3.551960895707005,-137.8625767309863,8.827097399255848,-26.211874390517742,47751.86943262239,285093.9539584628,0.6702883084720068,0.31892801778720536,8.058581285638196,0.5185600390957423,0.12874237746402448,0.15035343126505413,9.0,8.066371210051221,power
-0.03686538219609994,3.3594610333009722,-119.95348263416122,9.231014031709813,-13.411305951259605,52343.083966491686,168783.22312635535,0.5981055523211767,0.37849212710155683,2.4003156156374854,0.3262242419050091,0.21305453929531673,0.03184527895256608,8.0,1.3168042281825443,power
0.7220116505929437,13.41871679733293,-107.86461421487876,0.5443317132542057,-22.8000024288962,94516.78885183737,4704727.029834868,0.5223793742178343,0.3404364970947277,2.4963097628703954,0.9691592984181676,0.4065124416949904,0.07784354524918617,8.0,8.617304110561237,power
-2.008626584731991,6.526818790486899,-104.47164665891702,11.91328764419521,-30.827746835934622,43429.50143747008,1363567.0940740765,0.488397579271409,0.356806455816835,0.03422004207508354,0.7569039559544981,0.05026833255202093,0.24878577772100857,9.0,13.915745482174774,power
1.6818991867226198,5.048266346466702,-110.59042091929041,3.922775025378185,-18.85954965049408,3130745.1396360924,88648238.21901216,0.24187140756497846,0.06105720826114228,4.895849447328801,0.352984483455242,0.39059416953682435,0.30854210121998055,18.77939838741951,2.1893901127875934,sweep
4.2017915973700335,3.4274632545856396,-119.81599078433044,3.130432672245388,-13.195377117712482,3216969.4288654975,31312219.064271934,0.31532837390172935,0.04287597292060201,2.5221720190931585,0.637475277669813,0.016764928157033173,0.11357781182053259,12.837118801286925,3.050885622986466,sweep
0.5753987281908913,6.071416336646058,-105.33541255131675,11.169418719001285,-13.018508275961484,1496241.3445203388,3346771.4472468426,0.4075014170483776,0.08043500754385019,0.7880362941380562,0.4784256516255831,0.034239112487601295,0.02226637066432152,2.7985305905570304,1.7202110453688877,sweep
11.224575084623655,5.782457858726893,-86.40488415914346,1.3920293349336132,-12.794721358684097,2696350.249104928,13922559.022099542,0.19074273097614897,0.026476970080108582,1.8784326572824095,0.8108725948442567,0.23715876336731345,0.40994548829883315,14.74940722238847,0.8409563545858221,intelligent
5.08926698236016,9.798833905649198,-96.43618948707089,1.456037527189175,-19.709848131034594,1568325.6141460175,18932143.716598872,0.2932263296693075,0.08543250429476981,2.46630571970079,0.7530202006486758,0.1766015256586436,0.13295884699157534,9.834062116517101,0.24748922203102222,sweep
1.2897579496424263,10.664878586219206,-91.92097265222422,6.891213793255549,-19.430361687487864,2437787.911769254,13542233.10385071,0.059446331620788544,0.030293731492945418,3.8376606097864823,0.3801176979047893,0.24752599467958505,0.2888998722613317,16.936279463157334,0.5803046365163592,intelligent
0.4084351282318736,13.123756318714717,-95.01253901750259,10.243209982389812,-16.182992851892944,3524523.6590768537,3713239.1694869422,0.3375951553883051,0.14785903791927563,0.6022750833353179,0.5861181862226222,0.012111207226649568,0.0149368078005803,1.471161806522742,0.31903879037510036,sweep
-0.27688541904104186,7.151494972957043,-99.46511380579281,2.608928337753948,-25.315480271477284,156440.20374667857,421596.4694873351,0.6168513273014975,0.3422957467340986,5.069162373535338,0.7029552605522231,0.32090362795512106,0.3701100033995803,6.0,3.1888286681467886,power
5.329893555602897,10.601133507852643,-91.98049928987476,0.8697724691847722,-19.187852217960582,3154198.3343565967,11763258.189463364,0.3541752144672707,0.06933213606191704,7.401521140652149,0.49802172400837874,0.12827871505882438,0.23996016741443782,14.032074114650129,2.487223705743325,sweep
13.28053224193292,3.369225580019957,-89.63534803543354,1.1054034405934205,-18.07096479200382,6033514.401293452,4832125.608751036,0.23698564539740324,0.027998854805887555,1.577570052260353,0.4926735536880128,0.11776659844724063,0.40158593170842655,9.098160015908327,1.0949425213925303,intelligent
0.8599079877689461,31.840299671586873,-101.72186016414082,12.486670863432437,-22.593216817272623,18659.929364611988,39134.68335668877,0.6680462825419542,0.46161304436053036,8.64949535142388,0.669901901561389,0.07811721394978267,0.3576022750744037,11.0,13.466430675530603,power
-1.0869271890138585,13.560208065947394,-112.49240936369269,11.031645608754417,-19.528554276226004,2074996.8095051912,217093.71896479226,0.7277471736593472,0.37332092775840625,3.982354139592716,0.7609511437024451,0.20292327062588728,0.21952161374936274,7.0,1.9143653900347588,power
-0.1464398169288199,11.070510709562935,-89.17114206596695,5.938427604938607,-23.340133073275545,1544766.7210687778,13421929.134173423,0.3649945093026005,0.050918608614288784,5.022839200179169,0.40618033119241376,-0.01430198044244651,-0.026355783818284156,-2.418114285786148,1.1662805100192128,sweep
2.085577357236279,0.03539911676073943,-116.153701196819,3.579664276861143,-14.768318309451637,608317.8178680902,3146649.0649559656,0.2994397008337461,0.025512148211602935,0.2182285155469489,0.3429124335842319,0.06501777040274996,0.1413206018714468,7.578771439203402,5.63976557615239,sweep
-0.21074741664956126,2.8902545560767985,-116.57034391893049,1.0817839096254227,-20.315025742269405,1487842.309734681,2613130.3137280666,0.5354764877413022,0.1608532957206886,0.5063807143439008,0.4288045074166896,-0.010835178162580733,-0.008698622461139695,-1.1965424053917768,1.7983193897544443,sweep
3.4958424203648035,7.067078879151634,-71.86850379641618,2.030424216413248,-16.69847523314215,3034303.2887305324,9411394.360822476,0.12548879541812108,0.05119962694556236,2.7837399269065854,0.4510833794660302,0.24135830173531886,0.08569264697235518,10.705161896284746,3.1617623568633015,intelligent
-0.746808988976388,7.689499564048404,-108.29664364909328,7.500526489595246,-27.28993401161771,326721.43908390397,135622.34653041197,0.625690727250838,0.21980690768073788,0.637741462041249,0.7875868596074345,0.5738937780375404,0.2710405491894722,13.0,7.96414809025273,power
