timestamp,throughput_mbps,packet_loss_rate,rsrp_dbm,snr_db,cqi,mcs_dl,mcs_ul,timing_advance_ns,power_headroom_db,dl_error_rate,ul_error_rate,snr_rsrp_ratio,mcs_efficiency,channel_utilization,attack_type
2025-08-25 00:12:19.835548,41.722989899415026,0.002725182655448426,-17.32052149920302,30.453697346360514,14.697000454825996,18.570261696046817,17.570261696046817,241.4534066288891,9.728741300781435,0.0025151650653323404,0.002935200245564512,1.7582436734229854,0.663223632001672,0.41722989899415025,normal
2025-08-25 00:20:30.010868,11.54036622523243,0.004886630553384057,-21.481177363628333,31.39834425742332,16.026968313444716,3.3945272542877785,3.3945272542877785,231.70761118291313,10.540585544637029,0.006202785465187522,0.003570475641580591,1.4616677533972888,0.12123311622456352,0.1154036622523243,normal
2025-08-25 00:26:54.337297,28.705391069677187,0.010326344930370858,-17.025269751442295,32.3687003859096,15.298683334914298,0.37118586487299865,0.0,215.69997148763665,14.12638997430587,0.018395636578516016,0.002257053282225699,1.901215126601297,0.013256638031178523,0.2870539106967719,normal
2025-08-25 00:12:50.145463,23.54220554252367,0.0019497403273288755,-22.36111720408407,34.75940786862536,14.835450696479684,8.488021982313906,8.488021982313906,260.47477235230895,5.460748966568327,0.002997335020829927,0.0009021456338278239,1.5544575680805808,0.30314364222549667,0.23542205542523673,normal
2025-08-25 00:31:58.038278,50.24814173601313,0.006038701901330382,-20.168284476027697,33.70844585489731,15.42031441222404,12.148308298433212,11.148308298433212,224.33348885386764,8.291033026696171,0.005470590486956457,0.006606813315704309,1.6713591031980752,0.43386815351547187,0.5024814173601313,normal
2025-08-25 00:31:40.532531,14.214528506688294,0.0016018827533742894,-16.07494120373858,32.80113695025882,14.552192169763181,8.80062560812648,8.80062560812648,218.1358763237478,10.911530964900345,0.0026784745616020185,0.0005252909451465605,2.0405136500673606,0.3143080574330886,0.14214528506688295,normal
2025-08-25 00:35:11.702271,38.534333767900605,0.004838032707718109,-22.098555540979902,35.919031272965874,15.565857351063793,7.638960923565619,5.638960923565619,231.90465604126604,13.539319038680777,0.0056513386794342915,0.004024726736001926,1.6254017691951435,0.27282003298448637,0.3853433376790061,normal
2025-08-25 00:18:49.175546,35.74251895491466,0.004691480905655028,-19.499710714406685,34.60709973237703,15.584061764583918,22.572978028861545,20.572978028861545,215.62122668614367,8.794451886009178,0.003960801460636591,0.005422160350673465,1.7747493918875819,0.8061777867450551,0.3574251895491466,normal
2025-08-25 00:20:54.018775,0.09746284263817728,0.004987372659639135,-17.840184834684585,32.37225774202941,13.99576543460083,23.329742129610715,22.329742129610715,242.8412680176558,7.656394986489637,0.00594228527915751,0.00403246004012076,1.8145696382636023,0.8332050760575255,0.0009746284263817728,normal
2025-08-25 00:13:10.051909,19.70835444777423,0.006134187563552135,-21.492420872275044,32.287627631374285,14.455758048399035,0.025628348698127468,0.0,217.3294775825872,12.197105000575517,0.0019277989933138829,0.010340576133790387,1.5022797023775447,0.0009152981677902668,0.1970835444777423,normal
2025-08-25 00:27:50.955943,20.414442789551472,0.004716943594283763,-20.011920903707896,30.174349943248984,14.14100863400298,14.415172656082701,12.415172656082701,223.27816376409262,14.014594045591213,0.009240818305870466,0.0001930688826970614,1.5078187690447122,0.5148275948600964,0.20414442789551474,normal
2025-08-25 00:10:37.600840,1.6495308701525937,0.002040909401833788,-21.670692330797504,32.889852713688036,15.16940213959828,15.522939365260454,15.522939365260454,232.7900007996918,10.827866859827239,0.0036488507944508514,0.00043296800921672476,1.517711211604731,0.5543906916164448,0.016495308701525938,normal
2025-08-25 00:12:40.842452,30.6777017467351,0.0033124738457462957,-16.651770450366648,32.361165432405244,15.332693008501217,11.972768649184099,9.972768649184099,252.56827810122306,12.31964984238578,0.004545076199329627,0.0020798714921629645,1.9434068905083122,0.4275988803280035,0.306777017467351,normal
2025-08-25 00:30:30.409399,1.3185759339858534,0.0014924381213037696,-21.05115903941236,31.025491451640246,14.710114045360264,9.799915313489919,9.799915313489919,220.3160697910631,10.868433421295817,0.0021584335134811066,0.0008264427291264324,1.4738139307937277,0.3499969754817828,0.013185759339858534,normal
2025-08-25 00:24:40.593329,47.64966302400619,0.012297081277526227,-18.207191855239376,32.35920610805747,14.42814711429414,11.85230635266559,11.85230635266559,237.65381384302557,14.584378850141464,0.02090481341833639,0.0036893491367160636,1.7772760547226096,0.42329665545234246,0.4764966302400619,normal
2025-08-25 00:29:04.280104,0.32005680012334947,0.0030654341663563117,-20.384901604409063,33.363339627061784,15.496339675445489,3.008901609370737,3.008901609370737,228.4059667856199,13.589310178415525,0.0016448861240902616,0.004485982208622362,1.6366691522241936,0.1074607717632406,0.0032005680012334946,normal
2025-08-25 00:26:02.320156,18.258912339579613,0.0046388337419901605,-23.358620157100514,33.248022906242866,14.562332361195686,20.26592840947535,20.26592840947535,219.08939866260732,10.199392534788455,0.0026663232834013176,0.006611344200579003,1.423372728467276,0.7237831574812625,0.18258912339579614,normal
2025-08-25 00:32:08.341675,30.80389050493991,0.0026158306850373346,-21.660587871034586,33.413674068136174,14.699441590860003,20.675504722635928,19.675504722635928,223.8326578831245,13.426089465929495,0.0016905973458450814,0.0035410640242295875,1.5426023645839404,0.7384108829512831,0.3080389050493991,normal
2025-08-25 00:19:25.789657,0.0,0.002070790901593677,-20.476987686594356,31.66676144730402,16.32510010686823,24.28273791406142,22.28273791406142,236.86440849421945,13.152497731594499,0.001743736356698557,0.0023978454464887973,1.5464560477337816,0.8672406397879079,0.0,normal
2025-08-25 00:14:29.577760,66.45349000675162,0.002407118986707924,-18.89469584045596,32.174376566370604,14.137663790882943,0.0,0.0,250.06727230464807,11.776207126396576,0.00062379027658801,0.0041904476968278375,1.7028258532471927,0.0,0.6645349000675163,normal
2025-08-25 00:10:43.302712,0.20719127848839097,0.0032790280400584347,-19.72189899852612,33.79720284814082,15.062025741800825,9.573026054113665,7.573026054113665,237.30971247144225,11.360916996539176,0.00329529168096839,0.0032627643991484795,1.7136890748029179,0.34189378764691664,0.0020719127848839096,normal
2025-08-25 00:19:18.887387,0.25400965714771984,0.004067167856131412,-20.344186504540883,32.6392722835087,14.949339796749749,9.318036041401143,8.318036041401143,238.74592817073352,8.978072200683194,0.002810848193737895,0.00532348751852493,1.6043537683958766,0.33278700147861223,0.0025400965714771984,normal
2025-08-25 00:29:49.895138,30.539854540349232,0.003708919557048808,-18.27962687887272,31.286905079959073,14.23049395525886,12.758535585024525,12.758535585024525,243.87124285891275,8.643552442958624,0.006259553504453658,0.001158285609643958,1.7115724126798204,0.45566198517944734,0.3053985454034923,normal
2025-08-25 00:12:48.344885,0.34999865768392435,0.005555075315867608,-19.53058539305592,32.95502388196978,15.235444676136975,6.71580642385945,5.71580642385945,248.40261387857984,11.323153452475267,0.0015636015965513179,0.009546549035183897,1.6873546398505244,0.2398502294235518,0.0034999865768392435,normal
2025-08-25 00:23:19.066539,0.2756996216867853,0.003218604053444261,-18.81949482681375,30.703454702570912,15.853857856289755,0.0,0.0,222.11721292565468,16.37020243560046,0.005466658502535106,0.0009705496043534169,1.6314707161440416,0.0,0.002756996216867853,normal
2025-08-25 00:31:35.630916,49.955579481837844,0.00208450331469815,-25.36811844327569,31.52700640675739,16.05334472040317,20.70438900505613,19.70438900505613,237.68689546575314,17.628799263636537,5.612285153804937e-05,0.00411288377785825,1.2427806373284351,0.7394424644662904,0.4995557948183784,normal
2025-08-25 00:13:00.748912,0.22281845559277977,0.0021538120864557863,-20.304203646636946,34.080939765797844,14.369503256128553,15.371009821992198,15.371009821992198,236.40511090013297,7.402234936369865,0.0010203467311668184,0.0032872774417447544,1.678516447082759,0.5489646364997214,0.0022281845559277975,normal
2025-08-25 00:29:03.879972,82.90018747354222,0.0038432778436593264,-19.662556582019935,32.95368789110412,14.53198453142586,2.136791270986139,0.13679127098613897,240.06014000854202,6.523337968157194,0.002456252140152422,0.005230303547166231,1.6759615034617632,0.07631397396379068,0.8290018747354222,normal
2025-08-25 00:14:56.186389,0.0,0.013106469561926015,-18.83707850115958,32.629066816005306,15.352032798943588,10.355329927178916,8.355329927178916,227.5774089819201,14.521571974029506,0.025290541514962676,0.0009223976088893523,1.732172364944846,0.3698332116849613,0.0,normal
2025-08-25 00:21:00.420878,0.19916523228819386,0.0043317940993281455,-22.649795365092125,30.33781209394226,14.663706539046139,4.629102422758988,2.6291024227589883,196.03215294568867,10.600865725691657,0.000582827866557587,0.008080760332098704,1.3394298537769092,0.16532508652710673,0.0019916523228819386,normal
2025-08-25 00:11:10.011466,10.865335268590782,0.0013151029285321234,-20.88494779699856,31.683392301312512,14.733367319391917,6.845214410685132,4.845214410685132,254.48791765365672,9.835307663286983,0.0018509035077088917,0.0007793023493553552,1.5170443617707212,0.2444719432387547,0.10865335268590781,normal
2025-08-25 00:37:29.547654,2.795056520843999,0.0025814313781379423,-24.69397139062952,30.11102096425712,14.766769133355252,0.0,0.0,225.25711549471288,13.241698937232739,0.00287350954652689,0.0022893532097489943,1.219367289608312,0.0,0.027950565208439988,normal
2025-08-25 00:18:59.080518,17.933931198420172,0.000731432374519505,-19.385786781825274,32.80967970173061,15.322778707200118,6.696075250840993,5.696075250840993,235.58718815251015,13.722225629376368,0.00020736926226750855,0.0012554954867715015,1.6924605676820204,0.2391455446728926,0.17933931198420172,normal
2025-08-25 00:20:13.205316,76.24460872305308,8.859622598130737e-05,-17.239044597682636,30.317571232927936,14.658809401295068,0.0,0.0,232.57499324317973,10.704043784144488,6.32200159430178e-05,0.00011397243601959693,1.7586572771557993,0.0,0.7624460872305308,normal
2025-08-25 00:35:35.510090,25.444662253748696,0.0010569217100556468,-19.484814449031738,32.83500129934342,14.752877835698891,15.964074027270577,15.964074027270577,242.82226726909857,7.00938659987402,0.0020551749835938564,5.866843651743721e-05,1.6851585312876867,0.5701455009739492,0.25444662253748696,normal
2025-08-25 00:26:41.633121,20.69964322143932,0.007785989576920631,-21.1779770761178,31.486306812038656,15.279614536349268,0.0,0.0,255.2107364603685,15.54195691156701,0.007842422403999981,0.007729556749841282,1.4867476104479054,0.0,0.2069964322143932,normal
2025-08-25 00:22:43.454831,62.696466666193835,0.0022137974587876897,-20.03886346946158,33.68578805672622,14.54310821199469,0.0,0.0,224.20219521600066,4.934059887031025,0.0017845332814200078,0.002643061636155372,1.6810228837609478,0.0,0.6269646666619384,normal
2025-08-25 00:17:48.142517,35.76588870454597,0.00793938464280654,-19.826901317881724,32.612013689937704,14.753064202041708,9.343295472217047,7.343295472217047,255.54337046405132,14.972008963509428,0.0012401391153896942,0.014638630170223384,1.6448366372069039,0.3336891240077517,0.35765888704545973,normal
2025-08-25 00:14:52.785291,0.06306748492366124,0.006696544244481517,-19.339396168824322,31.395928398271238,14.591794689429415,19.531148264791035,18.531148264791035,243.60584252188184,12.366112366343907,0.002561427877397844,0.01083166061156519,1.6234182352023172,0.6975410094568227,0.0006306748492366124,normal
2025-08-25 00:37:39.851061,25.995316583335253,0.006578839920666119,-18.557790996316662,32.1509086292272,15.455181492549615,28.0,28.0,246.56461136552596,16.592746139385255,0.0060047113401973905,0.007152968501134848,1.7324749823730903,1.0,0.25995316583335254,normal
2025-08-25 00:12:05.330822,1.2605692186527007,0.007727511646224646,-19.24500470096166,32.62697525214123,14.987339076373491,21.53536179902351,21.53536179902351,212.776564336312,6.264086288824437,0.004051324380213664,0.01140369891223563,1.6953477413549753,0.7691200642508396,0.012605692186527007,normal
2025-08-25 00:17:43.540951,41.31813338865875,0.0044322718348241315,-19.619063573617115,31.594095269557965,14.873109217280382,14.184727633917227,13.184727633917227,221.09984847393912,6.951330466928141,0.006645823704810712,0.0022187199648375506,1.6103773327919872,0.5065974154970438,0.4131813338865875,normal
2025-08-25 00:21:39.733838,0.16717800614295755,0.0037130229828026013,-21.439418109279917,34.74889377428131,15.15745204153936,7.861030770964573,6.861030770964573,214.8614411579764,16.198824378272352,0.005203124497906748,0.002222921467698455,1.620794631512899,0.2807510989630205,0.0016717800614295755,normal
2025-08-25 00:15:00.087648,15.852869414139704,0.0012685679208123155,-15.398696718905864,34.197675748006176,15.147849953168238,2.6258702039001403,1.6258702039001403,219.23261636960908,5.34312101879543,0.002094493713730335,0.00044264212789429583,2.220816239988656,0.09378107871071929,0.15852869414139703,normal
2025-08-25 00:14:10.271494,0.0,0.0019657945835781622,-20.377752687780983,32.54248041682854,14.944132049584953,20.432135272466283,20.432135272466283,226.3452171760827,10.174224346338624,0.0006857854850549844,0.0032458036821013396,1.596961201533368,0.7297191168737959,0.0,normal
2025-08-25 00:16:41.020570,0.03456309097144729,0.001343710488631451,-23.71822800031267,31.953315382013937,15.04542907806337,15.930716571925238,15.930716571925238,221.15941751856374,7.251974758803584,0.0011777320353973844,0.0015096889418655178,1.347205001216478,0.5689541632830443,0.0003456309097144729,normal
2025-08-25 00:34:56.297210,0.07377602124973281,0.003031864183958783,-15.586013912405466,32.937988122660016,15.136151260667432,0.0,0.0,227.78553222661213,10.831056494939991,0.0015998227300282376,0.004463905637889329,2.113304165373771,0.0,0.0007377602124973282,normal
2025-08-25 00:23:37.172489,27.280082326042212,0.0012994335483314141,-18.051824668035948,31.183163187434072,15.342395872029412,6.182528430443738,4.182528430443738,237.85738895654242,9.853366016117471,0.0013180721209630503,0.001280794975699778,1.7274244438375006,0.22080458680156206,0.2728008232604221,normal
2025-08-25 00:27:32.549888,37.27817107403035,0.003098908327367209,-21.238773656659177,33.403294355508564,15.10248164681348,11.649563502291073,11.649563502291073,232.1008489897196,7.944851994817526,0.004670495865884937,0.001527320788849481,1.5727506161842513,0.4160558393675383,0.3727817107403035,normal
2025-08-25 00:35:56.416994,20.201221895367954,0.0031048556535976128,-20.627776535114602,31.601947155802662,14.963995257907216,0.0,0.0,223.32332031923306,10.353366318463378,0.004873202918934374,0.001336508388260852,1.5320093807496296,0.0,0.20201221895367955,normal
2025-08-25 00:10:46.603794,40.87202791314721,0.011826629754254171,-21.327549236293407,33.20227192246191,14.673308319251158,0.0,0.0,223.96922706800405,15.77777856495014,0.006473257333944817,0.017180002174563527,1.5567785850406624,0.0,0.4087202791314721,normal
2025-08-25 00:35:55.916825,47.20768871336121,0.009010528027106706,-22.054220357454405,31.854587498710465,15.249729962303453,14.566799063939122,12.566799063939122,223.41886295110666,10.694237982156597,0.014006346086202315,0.004014709968011098,1.4443760415200304,0.5202428237121115,0.47207688713361207,normal
